Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
21964,https://github.com/ror-community/ror-updates/issues/21964,"Add a new organization to ROR: 
 
Agricultural Research Institute ","Ministry of Agriculture, Natural Resources and Environment",https://ror.org/048fraw27,https://ror.org/03zkk2612,Agricultural Research Institute,Child,Release
21979,https://github.com/ror-community/ror-updates/issues/21979,"Add a new organization to ROR: 
 
Indian Ocean Tuna Commission",Indian Ocean Tuna Commission,https://ror.org/05akb0e23,https://ror.org/00pe0tf51,Food and Agriculture Organization of the United Nations,Parent,Production
21979,https://github.com/ror-community/ror-updates/issues/21979,"Add a new organization to ROR: 
 
Indian Ocean Tuna Commission",Food and Agriculture Organization of the United Nations,https://ror.org/00pe0tf51,https://ror.org/05akb0e23,Indian Ocean Tuna Commission,Child,Release
21980,https://github.com/ror-community/ror-updates/issues/21980,"Add a new organization to ROR: 
 
National Center for Sports Medicine of the Federal Biomedical Agency",National Center for Sports Medicine of the Federal Biomedical Agency,https://ror.org/04anxv382,https://ror.org/052ay8m85,Federal Medical-Biological Agency,Parent,Production
21980,https://github.com/ror-community/ror-updates/issues/21980,"Add a new organization to ROR: 
 
National Center for Sports Medicine of the Federal Biomedical Agency",Federal Medical-Biological Agency,https://ror.org/052ay8m85,https://ror.org/04anxv382,National Center for Sports Medicine of the Federal Biomedical Agency,Child,Release
21982,https://github.com/ror-community/ror-updates/issues/21982,"Add a new organization to ROR: 
 
Senckenberg Institute for Plant Form and Function Jena",Senckenberg Institute for Plant Form and Function Jena,https://ror.org/002pfnf57,https://ror.org/00xmqmx64,Senckenberg - Leibniz Institution for Biodiversity and Earth System Research,Parent,Release
21982,https://github.com/ror-community/ror-updates/issues/21982,"Add a new organization to ROR: 
 
Senckenberg Institute for Plant Form and Function Jena",Senckenberg - Leibniz Institution for Biodiversity and Earth System Research,https://ror.org/00xmqmx64,https://ror.org/002pfnf57,Senckenberg Institute for Plant Form and Function Jena,Child,Release
21983,https://github.com/ror-community/ror-updates/issues/21983,"Add a new organization to ROR: 
 
Zimbabwe Ezekiel Guti University Press",Zimbabwe Ezekiel Guti University Press,https://ror.org/01bvkzq91,https://ror.org/052ygfd66,Zimbabwe Ezekiel Guti University,Parent,Production
21983,https://github.com/ror-community/ror-updates/issues/21983,"Add a new organization to ROR: 
 
Zimbabwe Ezekiel Guti University Press",Zimbabwe Ezekiel Guti University,https://ror.org/052ygfd66,https://ror.org/01bvkzq91,Zimbabwe Ezekiel Guti University Press,Child,Release
22132,https://github.com/ror-community/ror-updates/issues/22132,"Add a new organization to ROR: 
 
Institut universitaire sur les dépendances",Institut universitaire sur les dépendances,https://ror.org/02ddgd424,https://ror.org/0161xgx34,Université de Montréal,Related,Production
22132,https://github.com/ror-community/ror-updates/issues/22132,"Add a new organization to ROR: 
 
Institut universitaire sur les dépendances",Université de Montréal,https://ror.org/0161xgx34,https://ror.org/02ddgd424,Institut universitaire sur les dépendances,Related,Release
22132,https://github.com/ror-community/ror-updates/issues/22132,"Add a new organization to ROR: 
 
Institut universitaire sur les dépendances",Institut universitaire sur les dépendances,https://ror.org/02ddgd424,https://ror.org/00kybxq39,Université de Sherbrooke,Related,Production
22132,https://github.com/ror-community/ror-updates/issues/22132,"Add a new organization to ROR: 
 
Institut universitaire sur les dépendances",Université de Sherbrooke,https://ror.org/00kybxq39,https://ror.org/02ddgd424,Institut universitaire sur les dépendances,Related,Release
22132,https://github.com/ror-community/ror-updates/issues/22132,"Add a new organization to ROR: 
 
Institut universitaire sur les dépendances",Institut universitaire sur les dépendances,https://ror.org/02ddgd424,https://ror.org/04mc33q52,Centre Intégré Universitaire de Santé et de Services Sociaux du Centre-Sud-de-l'Île-de-Montréal,Parent,Production
22132,https://github.com/ror-community/ror-updates/issues/22132,"Add a new organization to ROR: 
 
Institut universitaire sur les dépendances",Centre Intégré Universitaire de Santé et de Services Sociaux du Centre-Sud-de-l'Île-de-Montréal,https://ror.org/04mc33q52,https://ror.org/02ddgd424,Institut universitaire sur les dépendances,Child,Release
22087,https://github.com/ror-community/ror-updates/issues/22087,"Add a new organization to ROR: 
 
Instituto de Zoología y Ecología Tropical",Instituto de Zoología y Ecología Tropical,https://ror.org/0143dvz59,https://ror.org/05kacnm89,Central University of Venezuela,Parent,Production
22087,https://github.com/ror-community/ror-updates/issues/22087,"Add a new organization to ROR: 
 
Instituto de Zoología y Ecología Tropical",Central University of Venezuela,https://ror.org/05kacnm89,https://ror.org/0143dvz59,Instituto de Zoología y Ecología Tropical,Child,Release
22081,https://github.com/ror-community/ror-updates/issues/22081,"Add a new organization to ROR: 
 
Hungarian Young Academy",Hungarian Young Academy,https://ror.org/003mz1d41,https://ror.org/02ks8qq67,Hungarian Academy of Sciences,Parent,Production
22081,https://github.com/ror-community/ror-updates/issues/22081,"Add a new organization to ROR: 
 
Hungarian Young Academy",Hungarian Academy of Sciences,https://ror.org/02ks8qq67,https://ror.org/003mz1d41,Hungarian Young Academy,Child,Release
22137,https://github.com/ror-community/ror-updates/issues/22137,"Add a new organization to ROR: 
 
Gravitational Wave Open Science Center",Gravitational Wave Open Science Center,https://ror.org/00h761y79,https://ror.org/0518wrr32,LIGO Scientific Collaboration,Parent,Production
22137,https://github.com/ror-community/ror-updates/issues/22137,"Add a new organization to ROR: 
 
Gravitational Wave Open Science Center",LIGO Scientific Collaboration,https://ror.org/0518wrr32,https://ror.org/00h761y79,Gravitational Wave Open Science Center,Child,Release
22137,https://github.com/ror-community/ror-updates/issues/22137,"Add a new organization to ROR: 
 
Gravitational Wave Open Science Center",Gravitational Wave Open Science Center,https://ror.org/00h761y79,https://ror.org/02g61p297,Virgo,Parent,Production
22137,https://github.com/ror-community/ror-updates/issues/22137,"Add a new organization to ROR: 
 
Gravitational Wave Open Science Center",Virgo,https://ror.org/02g61p297,https://ror.org/00h761y79,Gravitational Wave Open Science Center,Child,Release
22137,https://github.com/ror-community/ror-updates/issues/22137,"Add a new organization to ROR: 
 
Gravitational Wave Open Science Center",Gravitational Wave Open Science Center,https://ror.org/00h761y79,https://ror.org/033tx3651,KAGRA,Parent,Production
22137,https://github.com/ror-community/ror-updates/issues/22137,"Add a new organization to ROR: 
 
Gravitational Wave Open Science Center",KAGRA,https://ror.org/033tx3651,https://ror.org/00h761y79,Gravitational Wave Open Science Center,Child,Release
22143,https://github.com/ror-community/ror-updates/issues/22143,"Add a new organization to ROR: 
 
Ecological Restoration Fund",Ecological Restoration Fund,https://ror.org/0118p9q95,https://ror.org/051z6e826,Arcadia Fund,Related,Production
22143,https://github.com/ror-community/ror-updates/issues/22143,"Add a new organization to ROR: 
 
Ecological Restoration Fund",Arcadia Fund,https://ror.org/051z6e826,https://ror.org/0118p9q95,Ecological Restoration Fund,Related,Release
22161,https://github.com/ror-community/ror-updates/issues/22161,"Add a new organization to ROR: 
 
Kinshasa School of Public Health",Ecole de santé publique de Kinshasa,https://ror.org/02g0e3a49,https://ror.org/05rrz2q74,University of Kinshasa,Parent,Production
22161,https://github.com/ror-community/ror-updates/issues/22161,"Add a new organization to ROR: 
 
Kinshasa School of Public Health",University of Kinshasa,https://ror.org/05rrz2q74,https://ror.org/02g0e3a49,Ecole de santé publique de Kinshasa,Child,Release
22173,https://github.com/ror-community/ror-updates/issues/22173,"Add a new organization to ROR: 
 
Austrian National Defence Academy",Landesverteidigungsakademie,https://ror.org/04qcebk79,https://ror.org/02pfhbd70,Federal Ministry of Defence,Parent,Release
22173,https://github.com/ror-community/ror-updates/issues/22173,"Add a new organization to ROR: 
 
Austrian National Defence Academy",Federal Ministry of Defence,https://ror.org/02pfhbd70,https://ror.org/04qcebk79,Landesverteidigungsakademie,Child,Release
22186,https://github.com/ror-community/ror-updates/issues/22186,"Add a new organization to ROR: 
 
St. Xavier's College Jaipur",St. Xavier's College Jaipur,https://ror.org/04d4fp218,https://ror.org/05arfhc56,University of Rajasthan,Related,Production
22186,https://github.com/ror-community/ror-updates/issues/22186,"Add a new organization to ROR: 
 
St. Xavier's College Jaipur",University of Rajasthan,https://ror.org/05arfhc56,https://ror.org/04d4fp218,St. Xavier's College Jaipur,Related,Release
22208,https://github.com/ror-community/ror-updates/issues/22208,"Add a new organization to ROR: 
 
Bankim Sardar College",Bankim Sardar College,https://ror.org/02k73xc41,https://ror.org/01e7v7w47,University of Calcutta,Related,Production
22208,https://github.com/ror-community/ror-updates/issues/22208,"Add a new organization to ROR: 
 
Bankim Sardar College",University of Calcutta,https://ror.org/01e7v7w47,https://ror.org/02k73xc41,Bankim Sardar College,Related,Release
22567,https://github.com/ror-community/ror-updates/issues/22567,"Add a new organization to ROR: 
 
Facultad de Estudios Superiores Acatlán",Facultad de Estudios Superiores Acatlán,https://ror.org/00qxc1v02,https://ror.org/01tmp8f25,Universidad Nacional Autónoma de México,Parent,Production
22567,https://github.com/ror-community/ror-updates/issues/22567,"Add a new organization to ROR: 
 
Facultad de Estudios Superiores Acatlán",Universidad Nacional Autónoma de México,https://ror.org/01tmp8f25,https://ror.org/00qxc1v02,Facultad de Estudios Superiores Acatlán,Child,Release
23512,https://github.com/ror-community/ror-updates/issues/23512,Add a new organization to ROR: Grand Canyon National Park,Grand Canyon National Park,https://ror.org/0095bgs14,https://ror.org/044zqqy65,National Park Service,Parent,Production
23512,https://github.com/ror-community/ror-updates/issues/23512,Add a new organization to ROR: Grand Canyon National Park,National Park Service,https://ror.org/044zqqy65,https://ror.org/0095bgs14,Grand Canyon National Park,Child,Release
23513,https://github.com/ror-community/ror-updates/issues/23513,Add a new organization to ROR: Voyageurs National Park,Voyageurs National Park,https://ror.org/05jnvkm15,https://ror.org/044zqqy65,National Park Service,Parent,Production
23513,https://github.com/ror-community/ror-updates/issues/23513,Add a new organization to ROR: Voyageurs National Park,National Park Service,https://ror.org/044zqqy65,https://ror.org/05jnvkm15,Voyageurs National Park,Child,Release
22806,https://github.com/ror-community/ror-updates/issues/22806,"Add a new organization to ROR: 
 
Nigerian Institute of Transport Technology ",Nigerian Institute of Transport Technology,https://ror.org/04ccj0x73,https://ror.org/04k3by130,"Federal Ministry of Transportation, Nigeria",Parent,Release
22806,https://github.com/ror-community/ror-updates/issues/22806,"Add a new organization to ROR: 
 
Nigerian Institute of Transport Technology ","Federal Ministry of Transportation, Nigeria",https://ror.org/04k3by130,https://ror.org/04ccj0x73,Nigerian Institute of Transport Technology,Child,Release
23550,https://github.com/ror-community/ror-updates/issues/23550,Add a new organization to ROR: Lofotr Vikingmuseum,Lofotr Vikingmuseum,https://ror.org/00mjny636,https://ror.org/05x9p3f75,Museum Nord,Parent,Release
23550,https://github.com/ror-community/ror-updates/issues/23550,Add a new organization to ROR: Lofotr Vikingmuseum,Museum Nord,https://ror.org/05x9p3f75,https://ror.org/00mjny636,Lofotr Vikingmuseum,Child,Release
23551,https://github.com/ror-community/ror-updates/issues/23551,Add a new organization to ROR: Lofotmuseet,Lofotmuseet,https://ror.org/0261smd61,https://ror.org/05x9p3f75,Museum Nord,Parent,Release
23551,https://github.com/ror-community/ror-updates/issues/23551,Add a new organization to ROR: Lofotmuseet,Museum Nord,https://ror.org/05x9p3f75,https://ror.org/0261smd61,Lofotmuseet,Child,Release
23560,https://github.com/ror-community/ror-updates/issues/23560,Modify the information in an existing ROR record: Molécules d'Intérêt Biologique,Molécules d'Intérêt Biologique,https://ror.org/02wycgj20,https://ror.org/0473hxz56,Unité mixte de recherche Œnologie,Successor,Release
23558,https://github.com/ror-community/ror-updates/issues/23558,Modify the information in an existing ROR record: Oenology Research Unit,Oenology Research Unit,https://ror.org/04xz2my07,https://ror.org/0473hxz56,Unité mixte de recherche Œnologie,Successor,Release
23562,https://github.com/ror-community/ror-updates/issues/23562,Modify the information in an existing ROR record: Régulations Naturelle et Artificielle,Régulations Naturelle et Artificielle,https://ror.org/0208m5v39,https://ror.org/01cbgsf04,Acides nucléiques: Régulations naturelles et artificielles,Successor,Release
23563,https://github.com/ror-community/ror-updates/issues/23563,Modify the information in an existing ROR record: Boehringer Ingelheim (Portugal),Boehringer Ingelheim (Portugal),https://ror.org/0024cnj47,https://ror.org/04h30bj32,Boehringer Ingelheim (Portugal),Successor,Release
23565,https://github.com/ror-community/ror-updates/issues/23565,Modify the information in an existing ROR record: Marka - Marketing Aplicado (Portugal),Marka - Marketing Aplicado (Portugal),https://ror.org/019379q74,https://ror.org/04rzzc331,Marketing Aplicado Lda (Portugal),Successor,Release
23567,https://github.com/ror-community/ror-updates/issues/23567,Modify the information in an existing ROR record: Hospital Dr. Nélio Mendonça,Hospital Dr. Nélio Mendonça,https://ror.org/00q5cbf13,https://ror.org/054qyrd12,Hospital Dr. Nélio Mendonça,Successor,Release
23569,https://github.com/ror-community/ror-updates/issues/23569,Modify the information in an existing ROR record: Museu Nacional de História Natural e Ciência,Museu Nacional de História Natural e Ciência,https://ror.org/00gbmjg44,https://ror.org/030qxym25,Museu Nacional de História Natural e da Ciência,Successor,Production
23570,https://github.com/ror-community/ror-updates/issues/23570,Modify the information in an existing ROR record: Alytus College,Alytus College,https://ror.org/00wf4k745,https://ror.org/03qk8fz33,Kauno kolegija Higher Education Institution,Successor,Production
23571,https://github.com/ror-community/ror-updates/issues/23571,Modify the information in an existing ROR record: CATI,CATI,https://ror.org/056mxwx29,https://ror.org/01zprwd36,Centre d'Acquisition et de Traitement des Images,Successor,Release
22206,https://github.com/ror-community/ror-updates/issues/22206,Modify the information in an existing ROR record:  Indonesian Institute of Scienceshttps://ror.org/03d7c1451,Indonesian Institute of Sciences,https://ror.org/03d7c1451,https://ror.org/02hmjzt55,National Research and Innovation Agency,Successor,Production
23573,https://github.com/ror-community/ror-updates/issues/23573,Add a new organization to ROR: Research Organization for Nuclear Energy,Research Organization for Nuclear Energy,https://ror.org/055cj5j49,https://ror.org/02hmjzt55,National Research and Innovation Agency,Parent,Production
23573,https://github.com/ror-community/ror-updates/issues/23573,Add a new organization to ROR: Research Organization for Nuclear Energy,National Research and Innovation Agency,https://ror.org/02hmjzt55,https://ror.org/055cj5j49,Research Organization for Nuclear Energy,Child,Release
23631,https://github.com/ror-community/ror-updates/issues/23631,"Modify the information in an existing ROR record: Cluster of Excellence ""Inflammation at Interfaces""","Cluster of Excellence ""Inflammation at Interfaces""",https://ror.org/00ygmry26,https://ror.org/000tpgs13,Muthesius University of Fine Arts and Design,Delete,Production
23631,https://github.com/ror-community/ror-updates/issues/23631,"Modify the information in an existing ROR record: Cluster of Excellence ""Inflammation at Interfaces""",Muthesius University of Fine Arts and Design,https://ror.org/000tpgs13,https://ror.org/00ygmry26,"Cluster of Excellence ""Inflammation at Interfaces""",Delete,Release
23575,https://github.com/ror-community/ror-updates/issues/23575,Add a new organization to ROR: Atlantic Institute for Policy Research,Atlantic Institute for Policy Research,https://ror.org/04g3hdh17,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23575,https://github.com/ror-community/ror-updates/issues/23575,Add a new organization to ROR: Atlantic Institute for Policy Research,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/04g3hdh17,Atlantic Institute for Policy Research,Child,Release
23576,https://github.com/ror-community/ror-updates/issues/23576,Add a new organization to ROR: Canadian Institute for Cybersecurity,Canadian Institute for Cybersecurity,https://ror.org/00yhsjs55,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23576,https://github.com/ror-community/ror-updates/issues/23576,Add a new organization to ROR: Canadian Institute for Cybersecurity,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/00yhsjs55,Canadian Institute for Cybersecurity,Child,Release
23577,https://github.com/ror-community/ror-updates/issues/23577,Add a new organization to ROR: Canadian Rivers Institute,Canadian Rivers Institute,https://ror.org/031ex4j83,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23577,https://github.com/ror-community/ror-updates/issues/23577,Add a new organization to ROR: Canadian Rivers Institute,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/031ex4j83,Canadian Rivers Institute,Child,Release
23578,https://github.com/ror-community/ror-updates/issues/23578,Add a new organization to ROR: Centre for Nuclear Energy Research,Centre for Nuclear Energy Research,https://ror.org/02bahkp76,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23578,https://github.com/ror-community/ror-updates/issues/23578,Add a new organization to ROR: Centre for Nuclear Energy Research,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/02bahkp76,Centre for Nuclear Energy Research,Child,Release
23578,https://github.com/ror-community/ror-updates/issues/23578,Add a new organization to ROR: Centre for Nuclear Energy Research,Centre for Nuclear Energy Research,https://ror.org/02bahkp76,https://ror.org/00yeap462,Research and Productivity Council,Related,Production
23578,https://github.com/ror-community/ror-updates/issues/23578,Add a new organization to ROR: Centre for Nuclear Energy Research,Research and Productivity Council,https://ror.org/00yeap462,https://ror.org/02bahkp76,Centre for Nuclear Energy Research,Related,Release
23579,https://github.com/ror-community/ror-updates/issues/23579,Add a new organization to ROR: Institute of Biomedical Engineering,Institute of Biomedical Engineering,https://ror.org/04z08gp61,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23579,https://github.com/ror-community/ror-updates/issues/23579,Add a new organization to ROR: Institute of Biomedical Engineering,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/04z08gp61,Institute of Biomedical Engineering,Child,Release
23581,https://github.com/ror-community/ror-updates/issues/23581,Add a new organization to ROR: DataNB,"New Brunswick Institute for Research, Data and Training",https://ror.org/05a68ds78,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23581,https://github.com/ror-community/ror-updates/issues/23581,Add a new organization to ROR: DataNB,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/05a68ds78,"New Brunswick Institute for Research, Data and Training",Child,Release
23583,https://github.com/ror-community/ror-updates/issues/23583,Add a new organization to ROR: Urban and Community Studies Institute,Urban and Community Studies Institute,https://ror.org/00fqsk919,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23583,https://github.com/ror-community/ror-updates/issues/23583,Add a new organization to ROR: Urban and Community Studies Institute,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/00fqsk919,Urban and Community Studies Institute,Child,Release
23584,https://github.com/ror-community/ror-updates/issues/23584,Add a new organization to ROR: Centre for Criminal Justice Studies and Policing Research,Centre for Criminal Justice Studies and Policing Research,https://ror.org/04nv75k16,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23584,https://github.com/ror-community/ror-updates/issues/23584,Add a new organization to ROR: Centre for Criminal Justice Studies and Policing Research,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/04nv75k16,Centre for Criminal Justice Studies and Policing Research,Child,Release
23585,https://github.com/ror-community/ror-updates/issues/23585,Add a new organization to ROR: Centre for Research in Integrated Care,Centre for Research in Integrated Care,https://ror.org/03ndnx171,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23585,https://github.com/ror-community/ror-updates/issues/23585,Add a new organization to ROR: Centre for Research in Integrated Care,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/03ndnx171,Centre for Research in Integrated Care,Child,Release
23586,https://github.com/ror-community/ror-updates/issues/23586,Add a new organization to ROR: Dr. Jack McKenzie Limerick Pulp & Paper Research & Education Centre,Dr. Jack McKenzie Limerick Pulp & Paper Research & Education Centre,https://ror.org/016grk095,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23586,https://github.com/ror-community/ror-updates/issues/23586,Add a new organization to ROR: Dr. Jack McKenzie Limerick Pulp & Paper Research & Education Centre,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/016grk095,Dr. Jack McKenzie Limerick Pulp & Paper Research & Education Centre,Child,Release
23587,https://github.com/ror-community/ror-updates/issues/23587,Add a new organization to ROR: Emera & NB Power Research Centre for Smart Grid Technologies,Emera & NB Power Research Centre for Smart Grid Technologies,https://ror.org/05xb5eg35,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23587,https://github.com/ror-community/ror-updates/issues/23587,Add a new organization to ROR: Emera & NB Power Research Centre for Smart Grid Technologies,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/05xb5eg35,Emera & NB Power Research Centre for Smart Grid Technologies,Child,Release
23587,https://github.com/ror-community/ror-updates/issues/23587,Add a new organization to ROR: Emera & NB Power Research Centre for Smart Grid Technologies,Emera & NB Power Research Centre for Smart Grid Technologies,https://ror.org/05xb5eg35,https://ror.org/04r34kg48,Energie NB Power (Canada),Related,Production
23587,https://github.com/ror-community/ror-updates/issues/23587,Add a new organization to ROR: Emera & NB Power Research Centre for Smart Grid Technologies,Energie NB Power (Canada),https://ror.org/04r34kg48,https://ror.org/05xb5eg35,Emera & NB Power Research Centre for Smart Grid Technologies,Related,Release
23588,https://github.com/ror-community/ror-updates/issues/23588,Add a new organization to ROR: Milton F. Gregg Centre for the Study of War and Society,Milton F. Gregg Centre for the Study of War and Society,https://ror.org/00ry0st69,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23588,https://github.com/ror-community/ror-updates/issues/23588,Add a new organization to ROR: Milton F. Gregg Centre for the Study of War and Society,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/00ry0st69,Milton F. Gregg Centre for the Study of War and Society,Child,Release
23589,https://github.com/ror-community/ror-updates/issues/23589,Add a new organization to ROR: Centre for Advanced Studies - Atlantic,Centre for Advanced Studies - Atlantic,https://ror.org/0444r5845,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23589,https://github.com/ror-community/ror-updates/issues/23589,Add a new organization to ROR: Centre for Advanced Studies - Atlantic,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/0444r5845,Centre for Advanced Studies - Atlantic,Child,Release
23589,https://github.com/ror-community/ror-updates/issues/23589,Add a new organization to ROR: Centre for Advanced Studies - Atlantic,Centre for Advanced Studies - Atlantic,https://ror.org/0444r5845,https://ror.org/025sxka56,IBM (Canada),Related,Production
23589,https://github.com/ror-community/ror-updates/issues/23589,Add a new organization to ROR: Centre for Advanced Studies - Atlantic,IBM (Canada),https://ror.org/025sxka56,https://ror.org/0444r5845,Centre for Advanced Studies - Atlantic,Related,Release
23590,https://github.com/ror-community/ror-updates/issues/23590,Add a new organization to ROR: Marine Additive Manufacturing Centre of Excellence,Marine Additive Manufacturing Centre of Excellence,https://ror.org/019g2qd78,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23590,https://github.com/ror-community/ror-updates/issues/23590,Add a new organization to ROR: Marine Additive Manufacturing Centre of Excellence,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/019g2qd78,Marine Additive Manufacturing Centre of Excellence,Child,Release
23590,https://github.com/ror-community/ror-updates/issues/23590,Add a new organization to ROR: Marine Additive Manufacturing Centre of Excellence,Marine Additive Manufacturing Centre of Excellence,https://ror.org/019g2qd78,https://ror.org/00rs6n938,Lockheed Martin (Canada),Related,Production
23590,https://github.com/ror-community/ror-updates/issues/23590,Add a new organization to ROR: Marine Additive Manufacturing Centre of Excellence,Lockheed Martin (Canada),https://ror.org/00rs6n938,https://ror.org/019g2qd78,Marine Additive Manufacturing Centre of Excellence,Related,Release
23591,https://github.com/ror-community/ror-updates/issues/23591,Add a new organization to ROR: Muriel McQueen Fergusson Centre for Family Violence Research,Muriel McQueen Fergusson Centre for Family Violence Research,https://ror.org/0039r8530,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23591,https://github.com/ror-community/ror-updates/issues/23591,Add a new organization to ROR: Muriel McQueen Fergusson Centre for Family Violence Research,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/0039r8530,Muriel McQueen Fergusson Centre for Family Violence Research,Child,Release
23592,https://github.com/ror-community/ror-updates/issues/23592,Add a new organization to ROR: Off-site Construction Research Centre,Off-site Construction Research Centre,https://ror.org/007m1fk72,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23592,https://github.com/ror-community/ror-updates/issues/23592,Add a new organization to ROR: Off-site Construction Research Centre,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/007m1fk72,Off-site Construction Research Centre,Child,Release
23593,https://github.com/ror-community/ror-updates/issues/23593,Add a new organization to ROR: SPECTRAL Spatial Computing Research Centre,SPECTRAL Spatial Computing Research Centre,https://ror.org/00vy2n929,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23593,https://github.com/ror-community/ror-updates/issues/23593,Add a new organization to ROR: SPECTRAL Spatial Computing Research Centre,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/00vy2n929,SPECTRAL Spatial Computing Research Centre,Child,Release
23594,https://github.com/ror-community/ror-updates/issues/23594,Add a new organization to ROR: Wood Science and Technology Centre,Wood Science and Technology Centre,https://ror.org/00v6y6p60,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23594,https://github.com/ror-community/ror-updates/issues/23594,Add a new organization to ROR: Wood Science and Technology Centre,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/00v6y6p60,Wood Science and Technology Centre,Child,Release
23580,https://github.com/ror-community/ror-updates/issues/23580,Add a new organization to ROR: Institute of Population Health,Institute of Population Health,https://ror.org/053hzer83,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23580,https://github.com/ror-community/ror-updates/issues/23580,Add a new organization to ROR: Institute of Population Health,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/053hzer83,Institute of Population Health,Child,Release
23582,https://github.com/ror-community/ror-updates/issues/23582,Add a new organization to ROR: Research Institute in Data Science and Artificial Intelligence,Research Institute in Data Science and Artificial Intelligence,https://ror.org/05jkgzq43,https://ror.org/05nkf0n29,University of New Brunswick,Parent,Production
23582,https://github.com/ror-community/ror-updates/issues/23582,Add a new organization to ROR: Research Institute in Data Science and Artificial Intelligence,University of New Brunswick,https://ror.org/05nkf0n29,https://ror.org/05jkgzq43,Research Institute in Data Science and Artificial Intelligence,Child,Release
23676,https://github.com/ror-community/ror-updates/issues/23676,Add a new organization to ROR: King Faisal University,King Faisal University of N'Djamena,https://ror.org/03b1ff176,https://ror.org/00dn43547,King Faisal University,Parent,Production
23676,https://github.com/ror-community/ror-updates/issues/23676,Add a new organization to ROR: King Faisal University,King Faisal University,https://ror.org/00dn43547,https://ror.org/03b1ff176,King Faisal University of N'Djamena,Child,Release
22799,https://github.com/ror-community/ror-updates/issues/22799,"Add a new organization to ROR: 
 
BC Children's Hospital Research Institute",BC Children's Hospital Research Institute,https://ror.org/01cvasn76,https://ror.org/04n901w50,BC Children's Hospital,Parent,Release
22799,https://github.com/ror-community/ror-updates/issues/22799,"Add a new organization to ROR: 
 
BC Children's Hospital Research Institute",BC Children's Hospital,https://ror.org/04n901w50,https://ror.org/01cvasn76,BC Children's Hospital Research Institute,Child,Release
22784,https://github.com/ror-community/ror-updates/issues/22784,"Add a new organization to ROR: 
 
Philippine Atmospheric, Geophysical, and Astronomical Services Administration","Philippine Atmospheric, Geophysical, and Astronomical Services Administration",https://ror.org/028cjvx63,https://ror.org/05tgxx705,Department of Science and Technology,Parent,Production
22784,https://github.com/ror-community/ror-updates/issues/22784,"Add a new organization to ROR: 
 
Philippine Atmospheric, Geophysical, and Astronomical Services Administration",Department of Science and Technology,https://ror.org/05tgxx705,https://ror.org/028cjvx63,"Philippine Atmospheric, Geophysical, and Astronomical Services Administration",Child,Release
22721,https://github.com/ror-community/ror-updates/issues/22721,"Add a new organization to ROR: 
 
Duale Hochschule Schleswig-Holstein",Duale Hochschule Schleswig-Holstein,https://ror.org/011ff5411,https://ror.org/01d8fne82,Wirtschaftsakademie Schleswig-Holstein,Parent,Release
